timestamp,global_step,epoch,iter,loss
2026-04-19T01:52:31.340004+00:00,188,1,187,3.1768016815185547
2026-04-19T01:52:31.372005+00:00,189,1,188,3.194028615951538
2026-04-19T01:52:31.404528+00:00,190,1,189,3.1660683155059814
2026-04-19T01:52:31.440531+00:00,191,1,190,3.201564311981201
2026-04-19T01:52:31.472533+00:00,192,1,191,3.1358847618103027
2026-04-19T01:52:31.506061+00:00,193,1,192,3.241525888442993
2026-04-19T01:52:31.541062+00:00,194,1,193,3.1683905124664307
2026-04-19T01:52:31.571062+00:00,195,1,194,3.2042815685272217
2026-04-19T01:52:31.615586+00:00,196,1,195,3.3094675540924072
2026-04-19T01:52:31.658588+00:00,197,1,196,3.287231206893921
2026-04-19T01:52:31.689591+00:00,198,1,197,3.1784212589263916
2026-04-19T01:52:31.716111+00:00,199,1,198,3.152719020843506
2026-04-19T01:52:31.757108+00:00,200,1,199,3.17620849609375
2026-04-19T01:52:31.812645+00:00,201,1,200,3.104172945022583
2026-04-19T01:52:31.856642+00:00,202,1,201,3.209974765777588
2026-04-19T01:52:31.888210+00:00,203,1,202,3.2105884552001953
2026-04-19T01:52:31.920718+00:00,204,1,203,3.2161524295806885
2026-04-19T01:52:31.951720+00:00,205,1,204,3.199862480163574
2026-04-19T01:52:31.979724+00:00,206,1,205,3.147834539413452
2026-04-19T01:52:32.003239+00:00,207,1,206,3.217686414718628
2026-04-19T01:52:32.033247+00:00,208,1,207,3.1778323650360107
2026-04-19T01:52:32.078250+00:00,209,1,208,3.1930172443389893
2026-04-19T01:52:32.126628+00:00,210,1,209,3.161217451095581
2026-04-19T01:52:32.162625+00:00,211,1,210,3.184133529663086
2026-04-19T01:52:32.194632+00:00,212,1,211,3.1955976486206055
2026-04-19T01:52:32.222206+00:00,213,1,212,3.2294576168060303
2026-04-19T01:52:32.249207+00:00,214,1,213,3.1434171199798584
2026-04-19T01:52:32.273028+00:00,215,1,214,3.210983991622925
2026-04-19T01:52:32.312565+00:00,216,1,215,3.201733350753784
2026-04-19T01:52:32.346563+00:00,217,1,216,3.209383010864258
2026-04-19T01:52:32.378568+00:00,218,1,217,3.2191050052642822
2026-04-19T01:52:32.413170+00:00,219,1,218,3.1580374240875244
2026-04-19T01:52:32.447171+00:00,220,1,219,3.1905312538146973
2026-04-19T01:52:32.476171+00:00,221,1,220,3.182781457901001
2026-04-19T01:52:32.503691+00:00,222,1,221,3.210822820663452
2026-04-19T01:52:32.535694+00:00,223,1,222,3.2024004459381104
2026-04-19T01:52:32.568701+00:00,224,1,223,3.173344373703003
2026-04-19T01:52:32.596707+00:00,225,1,224,3.1829946041107178
2026-04-19T01:52:32.624220+00:00,226,1,225,3.1742141246795654
2026-04-19T01:52:32.649648+00:00,227,1,226,3.172201156616211
2026-04-19T01:52:32.677651+00:00,228,1,227,3.2579946517944336
2026-04-19T01:52:32.709171+00:00,229,1,228,3.2503364086151123
2026-04-19T01:52:32.740177+00:00,230,1,229,3.1726768016815186
2026-04-19T01:52:32.758178+00:00,231,1,230,3.1932268142700195
2026-04-19T01:52:32.778432+00:00,232,1,231,3.3012988567352295
2026-04-19T01:52:32.823780+00:00,233,1,232,3.173272132873535
2026-04-19T01:52:32.870083+00:00,234,1,233,3.1550540924072266
2026-04-19T01:52:32.916752+00:00,235,1,234,3.2428455352783203
2026-04-19T01:52:32.952119+00:00,236,1,235,3.203159809112549
2026-04-19T01:52:32.983120+00:00,237,1,236,3.131899118423462
2026-04-19T01:52:33.010637+00:00,238,1,237,3.115983009338379
2026-04-19T01:52:33.046109+00:00,239,1,238,3.2191901206970215
2026-04-19T01:52:33.093133+00:00,240,1,239,3.2919304370880127
2026-04-19T01:52:33.140733+00:00,241,1,240,3.1668450832366943
2026-04-19T01:52:33.169727+00:00,242,1,241,3.0746076107025146
2026-04-19T01:52:33.196736+00:00,243,1,242,3.103616714477539
2026-04-19T01:52:33.228255+00:00,244,1,243,3.1094861030578613
2026-04-19T01:52:33.260257+00:00,245,1,244,3.141266107559204
2026-04-19T01:52:33.286134+00:00,246,1,245,3.1748592853546143
2026-04-19T01:52:33.326333+00:00,247,1,246,3.161154270172119
2026-04-19T01:52:33.368332+00:00,248,1,247,3.1460275650024414
2026-04-19T01:52:33.406922+00:00,249,1,248,3.2106430530548096
2026-04-19T01:52:33.443929+00:00,250,1,249,3.2401974201202393
2026-04-19T01:52:33.473924+00:00,251,1,250,3.2040085792541504
2026-04-19T01:52:33.510368+00:00,252,1,251,3.1391282081604004
2026-04-19T01:52:33.541369+00:00,253,1,252,3.1991946697235107
2026-04-19T01:52:33.574370+00:00,254,1,253,3.140695810317993
2026-04-19T01:52:33.606892+00:00,255,1,254,3.1596102714538574
2026-04-19T01:52:33.635893+00:00,256,1,255,3.123171806335449
2026-04-19T01:52:33.661891+00:00,257,1,256,3.1391077041625977
2026-04-19T01:52:33.689901+00:00,258,1,257,3.1742095947265625
2026-04-19T01:52:33.718413+00:00,259,1,258,3.18931245803833
2026-04-19T01:52:33.748417+00:00,260,1,259,3.263509511947632
2026-04-19T01:52:33.773413+00:00,261,1,260,3.1647064685821533
2026-04-19T01:52:33.800920+00:00,262,1,261,3.179750442504883
2026-04-19T01:52:33.823445+00:00,263,1,262,3.1566362380981445
2026-04-19T01:52:33.846447+00:00,264,1,263,3.252619743347168
2026-04-19T01:52:33.886448+00:00,265,1,264,3.1460747718811035
2026-04-19T01:52:33.920977+00:00,266,1,265,3.147714138031006
2026-04-19T01:52:33.955979+00:00,267,1,266,3.3018181324005127
2026-04-19T01:52:33.997006+00:00,268,1,267,3.140146493911743
2026-04-19T01:52:34.047067+00:00,269,1,268,3.173948049545288
2026-04-19T01:52:34.075063+00:00,270,1,269,3.1424365043640137
2026-04-19T01:52:34.121590+00:00,271,1,270,3.162046432495117
2026-04-19T01:52:34.161590+00:00,272,1,271,3.1206042766571045
2026-04-19T01:52:34.185591+00:00,273,1,272,3.124283790588379
2026-04-19T01:52:34.220522+00:00,274,1,273,3.163886308670044
2026-04-19T01:52:34.264528+00:00,275,1,274,3.114154100418091
2026-04-19T01:52:34.297541+00:00,276,1,275,3.1320879459381104
2026-04-19T01:52:34.340068+00:00,277,1,276,3.170152187347412
2026-04-19T01:52:34.372070+00:00,278,1,277,3.2266483306884766
2026-04-19T01:52:34.409628+00:00,279,1,278,3.173431634902954
2026-04-19T01:52:34.460641+00:00,280,1,279,3.2872419357299805
2026-04-19T01:52:34.493653+00:00,281,1,280,3.1094112396240234
2026-04-19T01:52:34.527228+00:00,282,1,281,3.132347345352173
2026-04-19T01:52:34.555230+00:00,283,1,282,3.2838141918182373
2026-04-19T01:52:34.579230+00:00,284,1,283,3.1258013248443604
2026-04-19T01:52:34.605762+00:00,285,1,284,3.115618944168091
2026-04-19T01:52:34.636499+00:00,286,1,285,3.2820305824279785
2026-04-19T01:52:34.671042+00:00,287,1,286,3.2065372467041016
2026-04-19T01:52:34.703565+00:00,288,1,287,3.1116397380828857
2026-04-19T01:52:34.740585+00:00,289,1,288,3.299301862716675
2026-04-19T01:52:34.779582+00:00,290,1,289,3.1248605251312256
2026-04-19T01:52:34.801583+00:00,291,1,290,3.1291251182556152
2026-04-19T01:52:34.829096+00:00,292,1,291,3.1877503395080566
2026-04-19T01:52:34.868100+00:00,293,1,292,3.1674094200134277
2026-04-19T01:52:34.900611+00:00,294,1,293,3.1372528076171875
2026-04-19T01:52:34.930125+00:00,295,1,294,3.130831003189087
2026-04-19T01:52:34.957124+00:00,296,1,295,3.197927951812744
2026-04-19T01:52:34.989133+00:00,297,1,296,3.1510977745056152
2026-04-19T01:52:35.020649+00:00,298,1,297,3.1094729900360107
2026-04-19T01:52:35.049652+00:00,299,1,298,3.154048442840576
2026-04-19T01:52:35.075652+00:00,300,1,299,3.142749309539795
2026-04-19T01:52:35.104172+00:00,301,1,300,3.2572388648986816
2026-04-19T01:52:35.135185+00:00,302,1,301,3.1785953044891357
2026-04-19T01:52:35.172184+00:00,303,1,302,3.1160964965820312
2026-04-19T01:52:35.214747+00:00,304,1,303,3.1721572875976562
2026-04-19T01:52:35.262745+00:00,305,1,304,3.140289306640625
2026-04-19T01:52:35.312359+00:00,306,1,305,3.242030382156372
2026-04-19T01:52:35.349455+00:00,307,1,306,3.215426445007324
2026-04-19T01:52:35.374456+00:00,308,1,307,3.111159324645996
2026-04-19T01:52:35.400466+00:00,309,1,308,3.222985029220581
2026-04-19T01:52:35.428046+00:00,310,1,309,3.0816843509674072
2026-04-19T01:52:35.457049+00:00,311,1,310,3.1825954914093018
2026-04-19T01:52:35.492057+00:00,312,1,311,3.180908203125
2026-04-19T01:52:35.530579+00:00,313,1,312,3.195953130722046
2026-04-19T01:52:35.563582+00:00,314,1,313,3.079745292663574
2026-04-19T01:52:35.614179+00:00,315,1,314,3.1886534690856934
2026-04-19T01:52:35.653177+00:00,316,1,315,3.127925395965576
2026-04-19T01:52:35.684179+00:00,317,1,316,3.0493264198303223
2026-04-19T01:52:35.709704+00:00,318,1,317,3.1486573219299316
2026-04-19T01:52:35.735708+00:00,319,1,318,3.1087963581085205
2026-04-19T01:52:35.758707+00:00,320,1,319,3.161313772201538
2026-04-19T01:52:35.786714+00:00,321,1,320,3.105916976928711
2026-04-19T01:52:35.833181+00:00,322,1,321,3.1972055435180664
2026-04-19T01:52:35.869181+00:00,323,1,322,3.1423840522766113
2026-04-19T01:52:35.906698+00:00,324,1,323,3.1771328449249268
2026-04-19T01:52:35.941703+00:00,325,1,324,3.102407932281494
2026-04-19T01:52:35.995726+00:00,326,1,325,3.1404612064361572
2026-04-19T01:52:36.044312+00:00,327,1,326,3.175013542175293
2026-04-19T01:52:36.080315+00:00,328,1,327,3.109682559967041
2026-04-19T01:52:36.126846+00:00,329,1,328,3.1753902435302734
2026-04-19T01:52:36.178845+00:00,330,1,329,3.1194918155670166
2026-04-19T01:52:36.209372+00:00,331,1,330,3.16633677482605
2026-04-19T01:52:36.235372+00:00,332,1,331,3.113029718399048
2026-04-19T01:52:36.258372+00:00,333,1,332,3.2210090160369873
2026-04-19T01:52:36.279371+00:00,334,1,333,3.093424081802368
2026-04-19T01:52:36.307913+00:00,335,1,334,3.205886125564575
2026-04-19T01:52:36.339911+00:00,336,1,335,3.113079309463501
2026-04-19T01:52:36.363905+00:00,337,1,336,3.143381118774414
2026-04-19T01:52:36.385907+00:00,338,1,337,3.1291115283966064
2026-04-19T01:52:36.410493+00:00,339,1,338,3.185795307159424
2026-04-19T01:52:36.430492+00:00,340,1,339,3.1945078372955322
2026-04-19T01:52:36.448495+00:00,341,1,340,3.2158899307250977
2026-04-19T01:52:36.488500+00:00,342,1,341,3.150758743286133
2026-04-19T01:52:36.530043+00:00,343,1,342,3.152036666870117
2026-04-19T01:52:36.564040+00:00,344,1,343,3.1328868865966797
2026-04-19T01:52:36.598061+00:00,345,1,344,3.116898536682129
2026-04-19T01:52:36.644573+00:00,346,1,345,3.1752536296844482
2026-04-19T01:52:36.689577+00:00,347,1,346,3.164525032043457
2026-04-19T01:52:36.723877+00:00,348,1,347,3.0938360691070557
2026-04-19T01:52:36.765875+00:00,349,1,348,3.0996782779693604
2026-04-19T01:52:36.806388+00:00,350,1,349,3.115995168685913
2026-04-19T01:52:36.834393+00:00,351,1,350,3.1943395137786865
2026-04-19T01:52:36.864393+00:00,352,1,351,3.197024345397949
2026-04-19T01:52:36.894399+00:00,353,1,352,3.1691668033599854
2026-04-19T01:52:36.924913+00:00,354,1,353,3.071165084838867
2026-04-19T01:52:36.955917+00:00,355,1,354,3.1134307384490967
2026-04-19T01:52:36.987913+00:00,356,1,355,3.2290596961975098
2026-04-19T01:52:37.026450+00:00,357,1,356,3.1404988765716553
2026-04-19T01:52:37.066452+00:00,358,1,357,3.194352388381958
2026-04-19T01:52:37.108971+00:00,359,1,358,3.114089250564575
2026-04-19T01:52:37.132970+00:00,360,1,359,3.107825994491577
2026-04-19T01:52:37.157973+00:00,361,1,360,3.1802430152893066
2026-04-19T01:52:37.182976+00:00,362,1,361,3.1277313232421875
2026-04-19T01:52:37.210501+00:00,363,1,362,3.177837610244751
2026-04-19T01:52:37.233330+00:00,364,1,363,3.1310293674468994
2026-04-19T01:52:37.268330+00:00,365,1,364,3.1137142181396484
2026-04-19T01:52:37.297344+00:00,366,1,365,3.1197028160095215
2026-04-19T01:52:37.320859+00:00,367,1,366,3.1196508407592773
2026-04-19T01:52:37.341856+00:00,368,1,367,3.0867109298706055
2026-04-19T01:52:37.373864+00:00,369,1,368,3.170650005340576
2026-04-19T01:52:37.401870+00:00,370,1,369,3.1406776905059814
2026-04-19T01:52:37.429380+00:00,371,1,370,3.1222870349884033
2026-04-19T01:52:37.470385+00:00,372,1,371,3.098879814147949
2026-04-19T01:52:37.494390+00:00,373,1,372,3.129775285720825
2026-04-19T01:52:37.522974+00:00,374,1,373,3.1115939617156982
2026-04-19T01:52:37.550977+00:00,375,1,374,3.206951379776001
2026-04-19T01:52:37.584978+00:00,376,1,375,3.1342012882232666
2026-04-19T01:52:37.605495+00:00,377,1,376,3.1382031440734863
2026-04-19T01:52:37.624501+00:00,378,1,377,3.1428070068359375
2026-04-19T01:52:37.653506+00:00,379,1,378,3.1225335597991943
2026-04-19T01:52:37.676509+00:00,380,1,379,3.0727720260620117
2026-04-19T01:52:37.703521+00:00,381,1,380,3.2182037830352783
2026-04-19T01:52:37.728038+00:00,382,1,381,3.1827917098999023
2026-04-19T01:52:37.758039+00:00,383,1,382,3.1120193004608154
2026-04-19T01:52:37.780042+00:00,384,1,383,3.0929489135742188
2026-04-19T01:52:37.798047+00:00,385,1,384,3.0467212200164795
2026-04-19T01:52:37.816083+00:00,386,1,385,3.0790603160858154
2026-04-19T01:52:37.836084+00:00,387,1,386,3.134200096130371
2026-04-19T01:52:37.861089+00:00,388,1,387,3.115708112716675
2026-04-19T01:52:37.892096+00:00,389,1,388,3.1784162521362305
2026-04-19T01:52:37.913143+00:00,390,1,389,3.1163933277130127
2026-04-19T01:52:37.937146+00:00,391,1,390,3.126814842224121
2026-04-19T01:52:37.959146+00:00,392,1,391,3.120720624923706
2026-04-19T01:52:37.979155+00:00,393,1,392,3.1703672409057617
2026-04-19T01:52:38.010703+00:00,394,1,393,3.085341453552246
2026-04-19T01:52:38.037699+00:00,395,1,394,3.091110944747925
2026-04-19T01:52:38.057697+00:00,396,1,395,3.1165666580200195
2026-04-19T01:52:38.080700+00:00,397,1,396,3.1469435691833496
2026-04-19T01:52:38.102705+00:00,398,1,397,3.0705313682556152
2026-04-19T01:52:38.121216+00:00,399,1,398,3.1469907760620117
2026-04-19T01:52:38.145218+00:00,400,1,399,3.168555974960327
2026-04-19T01:52:38.173219+00:00,401,1,400,3.1320366859436035
2026-04-19T01:52:38.203224+00:00,402,1,401,3.0946993827819824
2026-04-19T01:52:38.227285+00:00,403,1,402,3.233455181121826
2026-04-19T01:52:38.263288+00:00,404,1,403,3.159945011138916
