timestamp,global_step,epoch,iter,loss
2026-04-19T02:00:19.344308+00:00,141,1,140,3.1063196659088135
2026-04-19T02:00:19.438838+00:00,142,1,141,3.1123344898223877
2026-04-19T02:00:19.544376+00:00,143,1,142,3.161348819732666
2026-04-19T02:00:19.653918+00:00,144,1,143,3.0824766159057617
2026-04-19T02:00:19.720435+00:00,145,1,144,3.094789743423462
2026-04-19T02:00:19.806953+00:00,146,1,145,3.1622073650360107
2026-04-19T02:00:19.909347+00:00,147,1,146,3.104691982269287
2026-04-19T02:00:20.002928+00:00,148,1,147,3.0977914333343506
2026-04-19T02:00:20.076459+00:00,149,1,148,3.0841143131256104
2026-04-19T02:00:20.149454+00:00,150,1,149,3.1131458282470703
2026-04-19T02:00:20.220986+00:00,151,1,150,3.0882320404052734
2026-04-19T02:00:20.297507+00:00,152,1,151,3.0998659133911133
2026-04-19T02:00:20.395035+00:00,153,1,152,3.1201517581939697
2026-04-19T02:00:20.503571+00:00,154,1,153,3.111320734024048
2026-04-19T02:00:20.600088+00:00,155,1,154,3.1247951984405518
2026-04-19T02:00:20.710609+00:00,156,1,155,3.122421979904175
2026-04-19T02:00:20.809128+00:00,157,1,156,3.1056430339813232
2026-04-19T02:00:20.900645+00:00,158,1,157,3.1177585124969482
2026-04-19T02:00:20.987158+00:00,159,1,158,3.173203706741333
2026-04-19T02:00:21.074680+00:00,160,1,159,3.0911524295806885
2026-04-19T02:00:21.149681+00:00,161,1,160,3.100703239440918
2026-04-19T02:00:21.218201+00:00,162,1,161,3.084738254547119
2026-04-19T02:00:21.284722+00:00,163,1,162,3.0895018577575684
2026-04-19T02:00:21.377238+00:00,164,1,163,3.189798593521118
2026-04-19T02:00:21.481758+00:00,165,1,164,3.15386962890625
2026-04-19T02:00:21.576271+00:00,166,1,165,3.1429128646850586
2026-04-19T02:00:21.671796+00:00,167,1,166,3.0822031497955322
2026-04-19T02:00:21.769313+00:00,168,1,167,3.0996406078338623
2026-04-19T02:00:21.877835+00:00,169,1,168,3.0869133472442627
2026-04-19T02:00:21.969360+00:00,170,1,169,3.101229190826416
2026-04-19T02:00:22.064365+00:00,171,1,170,3.069689989089966
2026-04-19T02:00:22.138878+00:00,172,1,171,3.121028423309326
2026-04-19T02:00:22.211401+00:00,173,1,172,3.1245317459106445
2026-04-19T02:00:22.287917+00:00,174,1,173,3.0823473930358887
2026-04-19T02:00:22.377434+00:00,175,1,174,3.0908396244049072
2026-04-19T02:00:22.483768+00:00,176,1,175,3.114941358566284
2026-04-19T02:00:22.579293+00:00,177,1,176,3.092177152633667
2026-04-19T02:00:22.656301+00:00,178,1,177,3.0951404571533203
2026-04-19T02:00:22.726816+00:00,179,1,178,3.1112945079803467
2026-04-19T02:00:22.804343+00:00,180,1,179,3.1668291091918945
2026-04-19T02:00:22.879336+00:00,181,1,180,3.109649658203125
2026-04-19T02:00:22.966343+00:00,182,1,181,3.105422258377075
2026-04-19T02:00:23.049497+00:00,183,1,182,3.1112353801727295
2026-04-19T02:00:23.131792+00:00,184,1,183,3.1589531898498535
2026-04-19T02:00:23.202319+00:00,185,1,184,3.096559762954712
2026-04-19T02:00:23.271844+00:00,186,1,185,3.1035678386688232
2026-04-19T02:00:23.342848+00:00,187,1,186,3.10001802444458
2026-04-19T02:00:23.431364+00:00,188,1,187,3.112741470336914
2026-04-19T02:00:23.543885+00:00,189,1,188,3.0834550857543945
2026-04-19T02:00:23.639404+00:00,190,1,189,3.1582114696502686
2026-04-19T02:00:23.748924+00:00,191,1,190,3.1325130462646484
2026-04-19T02:00:23.855449+00:00,192,1,191,3.1512441635131836
2026-04-19T02:00:23.951974+00:00,193,1,192,3.1001524925231934
2026-04-19T02:00:24.016495+00:00,194,1,193,3.0864245891571045
2026-04-19T02:00:24.103021+00:00,195,1,194,3.194793939590454
2026-04-19T02:00:24.171559+00:00,196,1,195,3.1285903453826904
2026-04-19T02:00:24.244563+00:00,197,1,196,3.121945381164551
2026-04-19T02:00:24.343082+00:00,198,1,197,3.0720434188842773
2026-04-19T02:00:24.427604+00:00,199,1,198,3.1130590438842773
2026-04-19T02:00:24.504123+00:00,200,1,199,3.1396024227142334
2026-04-19T02:00:24.605651+00:00,201,1,200,3.1163108348846436
2026-04-19T02:00:24.708850+00:00,202,1,201,3.0944085121154785
2026-04-19T02:00:24.804388+00:00,203,1,202,3.0982470512390137
2026-04-19T02:00:24.876917+00:00,204,1,203,3.103494167327881
2026-04-19T02:00:24.983733+00:00,205,1,204,3.105458974838257
2026-04-19T02:00:25.082257+00:00,206,1,205,3.0729804039001465
2026-04-19T02:00:25.158265+00:00,207,1,206,3.109267234802246
2026-04-19T02:00:25.228784+00:00,208,1,207,3.14121150970459
2026-04-19T02:00:25.299304+00:00,209,1,208,3.133669376373291
2026-04-19T02:00:25.383851+00:00,210,1,209,3.091409206390381
2026-04-19T02:00:25.480573+00:00,211,1,210,3.1250200271606445
2026-04-19T02:00:25.574092+00:00,212,1,211,3.081904649734497
2026-04-19T02:00:25.675493+00:00,213,1,212,3.078136920928955
2026-04-19T02:00:25.762506+00:00,214,1,213,3.090829372406006
2026-04-19T02:00:25.857148+00:00,215,1,214,3.100856065750122
2026-04-19T02:00:25.926662+00:00,216,1,215,3.0994930267333984
2026-04-19T02:00:26.008182+00:00,217,1,216,3.129589796066284
2026-04-19T02:00:26.082699+00:00,218,1,217,3.066298723220825
2026-04-19T02:00:26.154706+00:00,219,1,218,3.077394723892212
2026-04-19T02:00:26.228229+00:00,220,1,219,3.131525993347168
2026-04-19T02:00:26.309457+00:00,221,1,220,3.0834784507751465
2026-04-19T02:00:26.404535+00:00,222,1,221,3.0892064571380615
2026-04-19T02:00:26.508588+00:00,223,1,222,3.0957932472229004
2026-04-19T02:00:26.611648+00:00,224,1,223,3.084000587463379
2026-04-19T02:00:26.694710+00:00,225,1,224,3.1030924320220947
2026-04-19T02:00:26.785967+00:00,226,1,225,3.133413791656494
2026-04-19T02:00:26.879488+00:00,227,1,226,3.097691535949707
2026-04-19T02:00:26.958497+00:00,228,1,227,3.1705574989318848
2026-04-19T02:00:27.052018+00:00,229,1,228,3.077840805053711
2026-04-19T02:00:27.124540+00:00,230,1,229,3.080684185028076
2026-04-19T02:00:27.198059+00:00,231,1,230,3.1131036281585693
2026-04-19T02:00:27.267064+00:00,232,1,231,3.07692289352417
2026-04-19T02:00:27.348583+00:00,233,1,232,3.087739944458008
2026-04-19T02:00:27.435104+00:00,234,1,233,3.090850830078125
2026-04-19T02:00:27.546636+00:00,235,1,234,3.175666570663452
2026-04-19T02:00:27.615145+00:00,236,1,235,3.075470209121704
2026-04-19T02:00:27.685663+00:00,237,1,236,3.094325542449951
2026-04-19T02:00:27.776179+00:00,238,1,237,3.076611042022705
2026-04-19T02:00:27.864187+00:00,239,1,238,3.0913989543914795
2026-04-19T02:00:27.957946+00:00,240,1,239,3.1102821826934814
2026-04-19T02:00:28.053456+00:00,241,1,240,3.0956499576568604
2026-04-19T02:00:28.124979+00:00,242,1,241,3.082808494567871
2026-04-19T02:00:28.196504+00:00,243,1,242,3.059213638305664
2026-04-19T02:00:28.268512+00:00,244,1,243,3.135967493057251
2026-04-19T02:00:28.342858+00:00,245,1,244,3.242485284805298
2026-04-19T02:00:28.443400+00:00,246,1,245,3.086698532104492
2026-04-19T02:00:28.525930+00:00,247,1,246,3.101557970046997
2026-04-19T02:00:28.634449+00:00,248,1,247,3.087611675262451
2026-04-19T02:00:28.726973+00:00,249,1,248,3.0463168621063232
2026-04-19T02:00:28.795492+00:00,250,1,249,3.072664260864258
2026-04-19T02:00:28.891020+00:00,251,1,250,3.146878719329834
2026-04-19T02:00:28.996551+00:00,252,1,251,3.09773588180542
2026-04-19T02:00:29.068560+00:00,253,1,252,3.1061182022094727
2026-04-19T02:00:29.139077+00:00,254,1,253,3.0969836711883545
2026-04-19T02:00:29.221609+00:00,255,1,254,3.1524078845977783
2026-04-19T02:00:29.289131+00:00,256,1,255,3.1039795875549316
2026-04-19T02:00:29.383657+00:00,257,1,256,3.0844573974609375
2026-04-19T02:00:29.488179+00:00,258,1,257,3.1207692623138428
2026-04-19T02:00:29.603723+00:00,259,1,258,3.117480993270874
2026-04-19T02:00:29.711918+00:00,260,1,259,3.0974862575531006
2026-04-19T02:00:29.817447+00:00,261,1,260,3.079010009765625
2026-04-19T02:00:29.916978+00:00,262,1,261,3.0853209495544434
2026-04-19T02:00:30.007499+00:00,263,1,262,3.0683319568634033
2026-04-19T02:00:30.082020+00:00,264,1,263,3.1046295166015625
2026-04-19T02:00:30.154024+00:00,265,1,264,3.0739309787750244
2026-04-19T02:00:30.226563+00:00,266,1,265,3.07706880569458
2026-04-19T02:00:30.296076+00:00,267,1,266,3.0832319259643555
2026-04-19T02:00:30.381811+00:00,268,1,267,3.0955939292907715
2026-04-19T02:00:30.476327+00:00,269,1,268,3.0562145709991455
2026-04-19T02:00:30.574610+00:00,270,1,269,3.125436782836914
2026-04-19T02:00:30.662620+00:00,271,1,270,3.09965181350708
2026-04-19T02:00:30.745139+00:00,272,1,271,3.072213649749756
2026-04-19T02:00:30.829658+00:00,273,1,272,3.090954542160034
2026-04-19T02:00:30.937191+00:00,274,1,273,3.1105663776397705
2026-04-19T02:00:31.049883+00:00,275,1,274,3.0813987255096436
2026-04-19T02:00:31.140417+00:00,276,1,275,3.114860773086548
2026-04-19T02:00:31.207949+00:00,277,1,276,3.099503517150879
2026-04-19T02:00:31.278465+00:00,278,1,277,3.127453565597534
2026-04-19T02:00:31.352472+00:00,279,1,278,3.0766968727111816
2026-04-19T02:00:31.455988+00:00,280,1,279,3.0908291339874268
2026-04-19T02:00:31.550505+00:00,281,1,280,3.0719101428985596
2026-04-19T02:00:31.649024+00:00,282,1,281,3.1044397354125977
2026-04-19T02:00:31.752542+00:00,283,1,282,3.070648193359375
2026-04-19T02:00:31.853060+00:00,284,1,283,3.1248550415039062
2026-04-19T02:00:31.946422+00:00,285,1,284,3.0568692684173584
2026-04-19T02:00:32.044969+00:00,286,1,285,3.0758185386657715
2026-04-19T02:00:32.120163+00:00,287,1,286,3.06095814704895
2026-04-19T02:00:32.194698+00:00,288,1,287,3.1280484199523926
2026-04-19T02:00:32.265703+00:00,289,1,288,3.062558889389038
2026-04-19T02:00:32.340216+00:00,290,1,289,3.1144137382507324
2026-04-19T02:00:32.435749+00:00,291,1,290,3.089421272277832
2026-04-19T02:00:32.540262+00:00,292,1,291,3.1303491592407227
2026-04-19T02:00:32.638784+00:00,293,1,292,3.091362714767456
2026-04-19T02:00:32.752302+00:00,294,1,293,3.1487109661102295
2026-04-19T02:00:32.868573+00:00,295,1,294,3.07838773727417
2026-04-19T02:00:32.971104+00:00,296,1,295,3.089711904525757
2026-04-19T02:00:33.065635+00:00,297,1,296,3.08090877532959
2026-04-19T02:00:33.137150+00:00,298,1,297,3.0838136672973633
2026-04-19T02:00:33.211672+00:00,299,1,298,3.057882785797119
2026-04-19T02:00:33.284204+00:00,300,1,299,3.0890052318573
2026-04-19T02:00:33.371213+00:00,301,1,300,3.083068609237671
2026-04-19T02:00:33.482527+00:00,302,1,301,3.0694572925567627
2026-04-19T02:00:33.594414+00:00,303,1,302,3.071018695831299
2026-04-19T02:00:33.694933+00:00,304,1,303,3.1287012100219727
2026-04-19T02:00:33.786446+00:00,305,1,304,3.078378677368164
2026-04-19T02:00:33.878965+00:00,306,1,305,3.087844133377075
2026-04-19T02:00:33.948197+00:00,307,1,306,3.084155559539795
2026-04-19T02:00:34.025713+00:00,308,1,307,3.1127262115478516
2026-04-19T02:00:34.102239+00:00,309,1,308,3.0762808322906494
2026-04-19T02:00:34.174753+00:00,310,1,309,3.0922861099243164
2026-04-19T02:00:34.246763+00:00,311,1,310,3.1152079105377197
2026-04-19T02:00:34.315278+00:00,312,1,311,3.1267526149749756
2026-04-19T02:00:34.405804+00:00,313,1,312,3.1227381229400635
2026-04-19T02:00:34.502404+00:00,314,1,313,3.0836212635040283
2026-04-19T02:00:34.599167+00:00,315,1,314,3.0651233196258545
2026-04-19T02:00:34.708681+00:00,316,1,315,3.1170380115509033
2026-04-19T02:00:34.804198+00:00,317,1,316,3.0791985988616943
2026-04-19T02:00:34.900715+00:00,318,1,317,3.1196868419647217
2026-04-19T02:00:35.004235+00:00,319,1,318,3.0643470287323
2026-04-19T02:00:35.094766+00:00,320,1,319,3.0748980045318604
2026-04-19T02:00:35.165777+00:00,321,1,320,3.087074041366577
2026-04-19T02:00:35.238290+00:00,322,1,321,3.1399645805358887
2026-04-19T02:00:35.308813+00:00,323,1,322,3.0596365928649902
2026-04-19T02:00:35.387351+00:00,324,1,323,3.109541654586792
2026-04-19T02:00:35.473363+00:00,325,1,324,3.1099016666412354
2026-04-19T02:00:35.540876+00:00,326,1,325,3.139561176300049
2026-04-19T02:00:35.626401+00:00,327,1,326,3.119507074356079
2026-04-19T02:00:35.723927+00:00,328,1,327,3.0600779056549072
2026-04-19T02:00:35.827448+00:00,329,1,328,3.093517541885376
2026-04-19T02:00:35.925973+00:00,330,1,329,3.1519858837127686
2026-04-19T02:00:36.027497+00:00,331,1,330,3.0867862701416016
2026-04-19T02:00:36.114024+00:00,332,1,331,3.0920815467834473
2026-04-19T02:00:36.185551+00:00,333,1,332,3.0810070037841797
2026-04-19T02:00:36.257558+00:00,334,1,333,3.082885980606079
2026-04-19T02:00:36.334077+00:00,335,1,334,3.071307420730591
2026-04-19T02:00:36.429601+00:00,336,1,335,3.072676181793213
2026-04-19T02:00:36.538137+00:00,337,1,336,3.085874319076538
2026-04-19T02:00:36.634665+00:00,338,1,337,3.1246280670166016
2026-04-19T02:00:36.735193+00:00,339,1,338,3.1111297607421875
2026-04-19T02:00:36.833788+00:00,340,1,339,3.0731537342071533
2026-04-19T02:00:36.936306+00:00,341,1,340,3.098609685897827
2026-04-19T02:00:37.036452+00:00,342,1,341,3.1407949924468994
2026-04-19T02:00:37.107975+00:00,343,1,342,3.0681631565093994
2026-04-19T02:00:37.179500+00:00,344,1,343,3.1243114471435547
2026-04-19T02:00:37.252504+00:00,345,1,344,3.0760223865509033
2026-04-19T02:00:37.342026+00:00,346,1,345,3.114994525909424
2026-04-19T02:00:37.406544+00:00,347,1,346,3.0975449085235596
2026-04-19T02:00:37.478065+00:00,348,1,347,3.1609408855438232
2026-04-19T02:00:37.578600+00:00,349,1,348,3.100238084793091
2026-04-19T02:00:37.676121+00:00,350,1,349,3.0913023948669434
2026-04-19T02:00:37.781645+00:00,351,1,350,3.1147656440734863
2026-04-19T02:00:37.876178+00:00,352,1,351,3.109820604324341
2026-04-19T02:00:37.967202+00:00,353,1,352,3.0597879886627197
2026-04-19T02:00:38.062821+00:00,354,1,353,3.0778961181640625
2026-04-19T02:00:38.145337+00:00,355,1,354,3.0798699855804443
2026-04-19T02:00:38.221872+00:00,356,1,355,3.0638644695281982
2026-04-19T02:00:38.292033+00:00,357,1,356,3.134833574295044
2026-04-19T02:00:38.373048+00:00,358,1,357,3.051018476486206
2026-04-19T02:00:38.490095+00:00,359,1,358,3.0891048908233643
2026-04-19T02:00:38.587617+00:00,360,1,359,3.0782742500305176
2026-04-19T02:00:38.659619+00:00,361,1,360,3.0823330879211426
2026-04-19T02:00:38.723453+00:00,362,1,361,3.0906925201416016
2026-04-19T02:00:38.798050+00:00,363,1,362,3.1283700466156006
2026-04-19T02:00:38.890569+00:00,364,1,363,3.0940520763397217
2026-04-19T02:00:38.986085+00:00,365,1,364,3.097350835800171
2026-04-19T02:00:39.076613+00:00,366,1,365,3.0695056915283203
2026-04-19T02:00:39.149629+00:00,367,1,366,3.095001459121704
2026-04-19T02:00:39.225148+00:00,368,1,367,3.080845594406128
2026-04-19T02:00:39.289660+00:00,369,1,368,3.08505916595459
2026-04-19T02:00:39.361669+00:00,370,1,369,3.0946149826049805
2026-04-19T02:00:39.454858+00:00,371,1,370,3.092013359069824
2026-04-19T02:00:39.547621+00:00,372,1,371,3.0775792598724365
2026-04-19T02:00:39.643912+00:00,373,1,372,3.058915138244629
2026-04-19T02:00:39.745444+00:00,374,1,373,3.0710906982421875
2026-04-19T02:00:39.849973+00:00,375,1,374,3.09739351272583
2026-04-19T02:00:39.949509+00:00,376,1,375,3.0709500312805176
2026-04-19T02:00:40.042036+00:00,377,1,376,3.0639636516571045
2026-04-19T02:00:40.112602+00:00,378,1,377,3.1072165966033936
2026-04-19T02:00:40.185134+00:00,379,1,378,3.1229119300842285
2026-04-19T02:00:40.270147+00:00,380,1,379,3.0868406295776367
2026-04-19T02:00:40.352661+00:00,381,1,380,3.065232276916504
2026-04-19T02:00:40.422187+00:00,382,1,381,3.0992746353149414
2026-04-19T02:00:40.494711+00:00,383,1,382,3.1032657623291016
2026-04-19T02:00:40.566728+00:00,384,1,383,3.0737128257751465
2026-04-19T02:00:40.639049+00:00,385,1,384,3.0857019424438477
2026-04-19T02:00:40.711575+00:00,386,1,385,3.070996046066284
2026-04-19T02:00:40.784107+00:00,387,1,386,3.092031955718994
2026-04-19T02:00:40.857108+00:00,388,1,387,3.0644891262054443
2026-04-19T02:00:40.931638+00:00,389,1,388,3.0688650608062744
2026-04-19T02:00:41.004167+00:00,390,1,389,3.066652774810791
2026-04-19T02:00:41.075181+00:00,391,1,390,3.1010079383850098
2026-04-19T02:00:41.154696+00:00,392,1,391,3.0566627979278564
2026-04-19T02:00:41.225229+00:00,393,1,392,3.0730621814727783
2026-04-19T02:00:41.293759+00:00,394,1,393,3.1149964332580566
2026-04-19T02:00:41.390090+00:00,395,1,394,3.065366506576538
2026-04-19T02:00:41.502602+00:00,396,1,395,3.161189317703247
2026-04-19T02:00:41.607150+00:00,397,1,396,3.103922128677368
2026-04-19T02:00:41.702742+00:00,398,1,397,3.1258461475372314
2026-04-19T02:00:41.799271+00:00,399,1,398,3.095820426940918
2026-04-19T02:00:41.870277+00:00,400,1,399,3.0816051959991455
2026-04-19T02:00:41.957795+00:00,401,1,400,3.083292245864868
2026-04-19T02:00:42.038325+00:00,402,1,401,3.109109401702881
2026-04-19T02:00:42.108855+00:00,403,1,402,3.1052777767181396
2026-04-19T02:00:42.177869+00:00,404,1,403,3.080073356628418
