timestamp,global_step,epoch,iter,loss
2026-04-19T02:36:49.061797+00:00,116,1,115,3.101248025894165
2026-04-19T02:36:49.185318+00:00,117,1,116,3.068167209625244
2026-04-19T02:36:49.296841+00:00,118,1,117,3.0744121074676514
2026-04-19T02:36:49.428375+00:00,119,1,118,3.0886099338531494
2026-04-19T02:36:49.591399+00:00,120,1,119,3.2150018215179443
2026-04-19T02:36:49.702590+00:00,121,1,120,3.0776166915893555
2026-04-19T02:36:49.809111+00:00,122,1,121,3.076774835586548
2026-04-19T02:36:49.920642+00:00,123,1,122,3.11230206489563
2026-04-19T02:36:50.052687+00:00,124,1,123,3.069540500640869
2026-04-19T02:36:50.167005+00:00,125,1,124,3.0706727504730225
2026-04-19T02:36:50.278079+00:00,126,1,125,3.0968828201293945
2026-04-19T02:36:50.390599+00:00,127,1,126,3.103926181793213
2026-04-19T02:36:50.504122+00:00,128,1,127,3.086536407470703
2026-04-19T02:36:50.613641+00:00,129,1,128,3.106052875518799
2026-04-19T02:36:50.754495+00:00,130,1,129,3.0807747840881348
2026-04-19T02:36:50.866023+00:00,131,1,130,3.098612070083618
2026-04-19T02:36:50.982550+00:00,132,1,131,3.090019941329956
2026-04-19T02:36:51.099082+00:00,133,1,132,3.073585033416748
2026-04-19T02:36:51.210614+00:00,134,1,133,3.0541555881500244
2026-04-19T02:36:51.347667+00:00,135,1,134,3.0811498165130615
2026-04-19T02:36:51.481187+00:00,136,1,135,3.0686380863189697
2026-04-19T02:36:51.620706+00:00,137,1,136,3.066213846206665
2026-04-19T02:36:51.732233+00:00,138,1,137,3.065699577331543
2026-04-19T02:36:51.844262+00:00,139,1,138,3.0697333812713623
2026-04-19T02:36:51.983779+00:00,140,1,139,3.0756802558898926
2026-04-19T02:36:52.098301+00:00,141,1,140,3.0448949337005615
2026-04-19T02:36:52.213819+00:00,142,1,141,3.104806423187256
2026-04-19T02:36:52.363886+00:00,143,1,142,3.065723419189453
2026-04-19T02:36:52.504411+00:00,144,1,143,3.091343402862549
2026-04-19T02:36:52.663461+00:00,145,1,144,3.0972542762756348
2026-04-19T02:36:52.801998+00:00,146,1,145,3.0678763389587402
2026-04-19T02:36:52.933532+00:00,147,1,146,3.1077446937561035
2026-04-19T02:36:53.047127+00:00,148,1,147,3.0953564643859863
2026-04-19T02:36:53.187666+00:00,149,1,148,3.0761661529541016
2026-04-19T02:36:53.323194+00:00,150,1,149,3.1290080547332764
2026-04-19T02:36:53.430715+00:00,151,1,150,3.081017017364502
2026-04-19T02:36:53.540754+00:00,152,1,151,3.086381673812866
2026-04-19T02:36:53.654286+00:00,153,1,152,3.1033430099487305
2026-04-19T02:36:53.766817+00:00,154,1,153,3.063368558883667
2026-04-19T02:36:53.877344+00:00,155,1,154,3.17395281791687
2026-04-19T02:36:53.995862+00:00,156,1,155,3.0880396366119385
2026-04-19T02:36:54.115383+00:00,157,1,156,3.05771803855896
2026-04-19T02:36:54.230910+00:00,158,1,157,3.096076726913452
2026-04-19T02:36:54.344947+00:00,159,1,158,3.0587329864501953
2026-04-19T02:36:54.461480+00:00,160,1,159,3.0863773822784424
2026-04-19T02:36:54.574010+00:00,161,1,160,3.1013848781585693
2026-04-19T02:36:54.717529+00:00,162,1,161,3.09480357170105
2026-04-19T02:36:54.833064+00:00,163,1,162,3.056264638900757
2026-04-19T02:36:55.005807+00:00,164,1,163,3.1155967712402344
2026-04-19T02:36:55.120332+00:00,165,1,164,3.093724250793457
2026-04-19T02:36:55.239716+00:00,166,1,165,3.055128574371338
2026-04-19T02:36:55.351247+00:00,167,1,166,3.0487780570983887
2026-04-19T02:36:55.462814+00:00,168,1,167,3.085537910461426
2026-04-19T02:36:55.572349+00:00,169,1,168,3.097233772277832
2026-04-19T02:36:55.683569+00:00,170,1,169,3.039005756378174
2026-04-19T02:36:55.794188+00:00,171,1,170,3.081146717071533
2026-04-19T02:36:55.905805+00:00,172,1,171,3.035280227661133
2026-04-19T02:36:56.038388+00:00,173,1,172,3.087177038192749
2026-04-19T02:36:56.150906+00:00,174,1,173,3.092468500137329
2026-04-19T02:36:56.261020+00:00,175,1,174,3.062633991241455
2026-04-19T02:36:56.392552+00:00,176,1,175,3.0710268020629883
2026-04-19T02:36:56.523079+00:00,177,1,176,3.082178831100464
2026-04-19T02:36:56.632625+00:00,178,1,177,3.0445547103881836
2026-04-19T02:36:56.757652+00:00,179,1,178,3.067434787750244
2026-04-19T02:36:56.885191+00:00,180,1,179,3.1728005409240723
2026-04-19T02:36:57.004732+00:00,181,1,180,3.0531280040740967
2026-04-19T02:36:57.118255+00:00,182,1,181,3.0531210899353027
2026-04-19T02:36:57.243830+00:00,183,1,182,3.1061971187591553
2026-04-19T02:36:57.360390+00:00,184,1,183,3.039825201034546
2026-04-19T02:36:57.473893+00:00,185,1,184,3.175902843475342
2026-04-19T02:36:57.623440+00:00,186,1,185,3.048067331314087
2026-04-19T02:36:57.757469+00:00,187,1,186,3.077110528945923
2026-04-19T02:36:57.899995+00:00,188,1,187,3.062103033065796
2026-04-19T02:36:58.017527+00:00,189,1,188,3.08018159866333
2026-04-19T02:36:58.168193+00:00,190,1,189,3.0785977840423584
2026-04-19T02:36:58.289712+00:00,191,1,190,3.2037460803985596
2026-04-19T02:36:58.415236+00:00,192,1,191,3.0670502185821533
2026-04-19T02:36:58.530762+00:00,193,1,192,3.055739402770996
2026-04-19T02:36:58.645797+00:00,194,1,193,3.0721707344055176
2026-04-19T02:36:58.795323+00:00,195,1,194,3.063765287399292
2026-04-19T02:36:58.909856+00:00,196,1,195,3.218337297439575
2026-04-19T02:36:59.024400+00:00,197,1,196,3.166879177093506
2026-04-19T02:36:59.144445+00:00,198,1,197,3.1611862182617188
2026-04-19T02:36:59.263034+00:00,199,1,198,3.049464464187622
2026-04-19T02:36:59.416558+00:00,200,1,199,3.032315492630005
2026-04-19T02:36:59.523168+00:00,201,1,200,3.0636820793151855
2026-04-19T02:36:59.634720+00:00,202,1,201,3.070903778076172
2026-04-19T02:36:59.771788+00:00,203,1,202,3.0730810165405273
2026-04-19T02:36:59.883304+00:00,204,1,203,3.033032178878784
2026-04-19T02:37:00.000844+00:00,205,1,204,3.086655616760254
2026-04-19T02:37:00.119369+00:00,206,1,205,3.0729143619537354
2026-04-19T02:37:00.239406+00:00,207,1,206,3.062014579772949
2026-04-19T02:37:00.375942+00:00,208,1,207,3.100398540496826
2026-04-19T02:37:00.482501+00:00,209,1,208,3.083071231842041
2026-04-19T02:37:00.595888+00:00,210,1,209,3.12532114982605
2026-04-19T02:37:00.708505+00:00,211,1,210,3.0712380409240723
2026-04-19T02:37:00.843584+00:00,212,1,211,3.0742721557617188
2026-04-19T02:37:00.980201+00:00,213,1,212,3.0712568759918213
2026-04-19T02:37:01.091274+00:00,214,1,213,3.0890560150146484
2026-04-19T02:37:01.205794+00:00,215,1,214,3.1164278984069824
2026-04-19T02:37:01.322316+00:00,216,1,215,3.178129196166992
2026-04-19T02:37:01.435845+00:00,217,1,216,3.0501058101654053
2026-04-19T02:37:01.544919+00:00,218,1,217,3.0726382732391357
2026-04-19T02:37:01.713599+00:00,219,1,218,3.0471277236938477
2026-04-19T02:37:01.839628+00:00,220,1,219,3.1130599975585938
2026-04-19T02:37:01.949335+00:00,221,1,220,3.069479465484619
2026-04-19T02:37:02.070923+00:00,222,1,221,3.077873706817627
2026-04-19T02:37:02.210072+00:00,223,1,222,3.0678958892822266
2026-04-19T02:37:02.327613+00:00,224,1,223,3.083261728286743
2026-04-19T02:37:02.507365+00:00,225,1,224,3.0969958305358887
2026-04-19T02:37:02.695421+00:00,226,1,225,3.115172863006592
2026-04-19T02:37:02.826971+00:00,227,1,226,3.1736137866973877
2026-04-19T02:37:02.946093+00:00,228,1,227,3.067288398742676
2026-04-19T02:37:03.060149+00:00,229,1,228,3.049013137817383
2026-04-19T02:37:03.178681+00:00,230,1,229,3.055243968963623
2026-04-19T02:37:03.284199+00:00,231,1,230,3.076425075531006
2026-04-19T02:37:03.398734+00:00,232,1,231,3.06815767288208
2026-04-19T02:37:03.509282+00:00,233,1,232,3.071229934692383
2026-04-19T02:37:03.625899+00:00,234,1,233,3.1097185611724854
2026-04-19T02:37:03.743071+00:00,235,1,234,3.0752036571502686
2026-04-19T02:37:03.860611+00:00,236,1,235,3.0511438846588135
2026-04-19T02:37:03.970146+00:00,237,1,236,3.0915462970733643
2026-04-19T02:37:04.082688+00:00,238,1,237,3.086872100830078
2026-04-19T02:37:04.216207+00:00,239,1,238,3.0842301845550537
2026-04-19T02:37:04.327742+00:00,240,1,239,3.079444169998169
2026-04-19T02:37:04.445784+00:00,241,1,240,3.048283576965332
2026-04-19T02:37:04.582299+00:00,242,1,241,3.072950839996338
2026-04-19T02:37:04.726834+00:00,243,1,242,3.052837371826172
2026-04-19T02:37:04.866903+00:00,244,1,243,3.066462278366089
2026-04-19T02:37:04.984425+00:00,245,1,244,3.238585948944092
2026-04-19T02:37:05.103959+00:00,246,1,245,3.120734691619873
2026-04-19T02:37:05.229489+00:00,247,1,246,3.0645155906677246
2026-04-19T02:37:05.345937+00:00,248,1,247,3.0539140701293945
2026-04-19T02:37:05.452021+00:00,249,1,248,3.173900842666626
2026-04-19T02:37:05.562035+00:00,250,1,249,3.0487396717071533
2026-04-19T02:37:05.707662+00:00,251,1,250,3.041459083557129
2026-04-19T02:37:05.816187+00:00,252,1,251,3.0799193382263184
2026-04-19T02:37:05.928781+00:00,253,1,252,3.0959715843200684
2026-04-19T02:37:06.071625+00:00,254,1,253,3.061526298522949
2026-04-19T02:37:06.195146+00:00,255,1,254,3.0894198417663574
2026-04-19T02:37:06.302661+00:00,256,1,255,3.1077797412872314
2026-04-19T02:37:06.457703+00:00,257,1,256,3.0547285079956055
2026-04-19T02:37:06.591235+00:00,258,1,257,3.0991480350494385
2026-04-19T02:37:06.701756+00:00,259,1,258,3.1270461082458496
2026-04-19T02:37:06.859821+00:00,260,1,259,3.070049285888672
2026-04-19T02:37:06.987367+00:00,261,1,260,3.0441701412200928
2026-04-19T02:37:07.103884+00:00,262,1,261,3.0756633281707764
2026-04-19T02:37:07.212420+00:00,263,1,262,3.0777745246887207
2026-04-19T02:37:07.325948+00:00,264,1,263,3.0598652362823486
2026-04-19T02:37:07.458076+00:00,265,1,264,3.050619602203369
2026-04-19T02:37:07.593611+00:00,266,1,265,3.0512990951538086
2026-04-19T02:37:07.706130+00:00,267,1,266,3.083911895751953
2026-04-19T02:37:07.830659+00:00,268,1,267,3.0344901084899902
2026-04-19T02:37:07.972708+00:00,269,1,268,3.07747483253479
2026-04-19T02:37:08.095236+00:00,270,1,269,3.0855906009674072
2026-04-19T02:37:08.214770+00:00,271,1,270,3.0568692684173584
2026-04-19T02:37:08.327284+00:00,272,1,271,3.0849077701568604
2026-04-19T02:37:08.468316+00:00,273,1,272,3.0886528491973877
2026-04-19T02:37:08.628865+00:00,274,1,273,3.111670732498169
2026-04-19T02:37:08.765925+00:00,275,1,274,3.047445774078369
2026-04-19T02:37:08.876446+00:00,276,1,275,3.0758252143859863
2026-04-19T02:37:08.985975+00:00,277,1,276,3.060678482055664
2026-04-19T02:37:09.097498+00:00,278,1,277,3.0689709186553955
2026-04-19T02:37:09.207021+00:00,279,1,278,3.053812265396118
2026-04-19T02:37:09.318537+00:00,280,1,279,3.0757813453674316
2026-04-19T02:37:09.425959+00:00,281,1,280,3.1354992389678955
2026-04-19T02:37:09.553111+00:00,282,1,281,3.0693130493164062
2026-04-19T02:37:09.687640+00:00,283,1,282,3.043717861175537
2026-04-19T02:37:09.805161+00:00,284,1,283,3.0656702518463135
2026-04-19T02:37:09.918682+00:00,285,1,284,3.064481258392334
2026-04-19T02:37:10.027202+00:00,286,1,285,3.105576276779175
2026-04-19T02:37:10.159248+00:00,287,1,286,3.053025245666504
2026-04-19T02:37:10.286768+00:00,288,1,287,3.1143064498901367
2026-04-19T02:37:10.396297+00:00,289,1,288,3.054654836654663
2026-04-19T02:37:10.509822+00:00,290,1,289,3.069063901901245
2026-04-19T02:37:10.666850+00:00,291,1,290,3.038222074508667
2026-04-19T02:37:10.795379+00:00,292,1,291,3.075094699859619
2026-04-19T02:37:10.912900+00:00,293,1,292,3.0925989151000977
2026-04-19T02:37:11.036440+00:00,294,1,293,3.0729589462280273
2026-04-19T02:37:11.149480+00:00,295,1,294,3.099705696105957
2026-04-19T02:37:11.262012+00:00,296,1,295,3.0692663192749023
2026-04-19T02:37:11.392532+00:00,297,1,296,3.103072166442871
2026-04-19T02:37:11.507054+00:00,298,1,297,3.1435773372650146
2026-04-19T02:37:11.619578+00:00,299,1,298,3.0834062099456787
2026-04-19T02:37:11.734842+00:00,300,1,299,3.1155526638031006
2026-04-19T02:37:11.845877+00:00,301,1,300,3.073535442352295
2026-04-19T02:37:11.983398+00:00,302,1,301,3.0665879249572754
2026-04-19T02:37:12.100935+00:00,303,1,302,3.0506863594055176
2026-04-19T02:37:12.218457+00:00,304,1,303,3.047646999359131
2026-04-19T02:37:12.329991+00:00,305,1,304,3.0876171588897705
2026-04-19T02:37:12.466021+00:00,306,1,305,3.0843095779418945
2026-04-19T02:37:12.607550+00:00,307,1,306,3.062526226043701
2026-04-19T02:37:12.765593+00:00,308,1,307,3.046658754348755
2026-04-19T02:37:12.877127+00:00,309,1,308,3.053248643875122
2026-04-19T02:37:12.996165+00:00,310,1,309,3.0842878818511963
2026-04-19T02:37:13.111698+00:00,311,1,310,3.063546657562256
2026-04-19T02:37:13.227228+00:00,312,1,311,3.0450987815856934
2026-04-19T02:37:13.336324+00:00,313,1,312,3.0772130489349365
2026-04-19T02:37:13.479366+00:00,314,1,313,3.0942320823669434
2026-04-19T02:37:13.624900+00:00,315,1,314,3.0784647464752197
2026-04-19T02:37:13.736445+00:00,316,1,315,3.127704381942749
2026-04-19T02:37:13.849468+00:00,317,1,316,3.045260429382324
2026-04-19T02:37:13.959991+00:00,318,1,317,3.0743165016174316
2026-04-19T02:37:14.081510+00:00,319,1,318,3.1401267051696777
2026-04-19T02:37:14.197035+00:00,320,1,319,3.095813512802124
2026-04-19T02:37:14.308553+00:00,321,1,320,3.100992441177368
2026-04-19T02:37:14.444634+00:00,322,1,321,3.069692611694336
2026-04-19T02:37:14.602184+00:00,323,1,322,3.0685298442840576
2026-04-19T02:37:14.716719+00:00,324,1,323,3.0783469676971436
2026-04-19T02:37:14.829256+00:00,325,1,324,3.048750162124634
2026-04-19T02:37:14.940793+00:00,326,1,325,3.0343470573425293
2026-04-19T02:37:15.054834+00:00,327,1,326,3.077714681625366
2026-04-19T02:37:15.169368+00:00,328,1,327,3.0864949226379395
2026-04-19T02:37:15.280886+00:00,329,1,328,3.109402894973755
2026-04-19T02:37:15.398417+00:00,330,1,329,3.0798768997192383
2026-04-19T02:37:15.510982+00:00,331,1,330,3.0863168239593506
2026-04-19T02:37:15.628518+00:00,332,1,331,3.0637547969818115
2026-04-19T02:37:15.741053+00:00,333,1,332,3.0670249462127686
2026-04-19T02:37:15.853084+00:00,334,1,333,3.0354297161102295
2026-04-19T02:37:15.965180+00:00,335,1,334,3.079134225845337
2026-04-19T02:37:16.077700+00:00,336,1,335,3.1600723266601562
2026-04-19T02:37:16.193223+00:00,337,1,336,3.023465156555176
2026-04-19T02:37:16.304753+00:00,338,1,337,3.2744061946868896
2026-04-19T02:37:16.419277+00:00,339,1,338,3.08467435836792
2026-04-19T02:37:16.565076+00:00,340,1,339,3.0530152320861816
2026-04-19T02:37:16.701615+00:00,341,1,340,3.0419158935546875
2026-04-19T02:37:16.837147+00:00,342,1,341,3.0835883617401123
2026-04-19T02:37:16.968283+00:00,343,1,342,3.0796308517456055
2026-04-19T02:37:17.104810+00:00,344,1,343,3.0833969116210938
2026-04-19T02:37:17.233357+00:00,345,1,344,3.0969231128692627
2026-04-19T02:37:17.341887+00:00,346,1,345,3.0891644954681396
2026-04-19T02:37:17.446925+00:00,347,1,346,3.0861213207244873
2026-04-19T02:37:17.562445+00:00,348,1,347,3.066723585128784
2026-04-19T02:37:17.699961+00:00,349,1,348,3.059185266494751
2026-04-19T02:37:17.848018+00:00,350,1,349,3.084713935852051
2026-04-19T02:37:17.962542+00:00,351,1,350,3.047434091567993
2026-04-19T02:37:18.118071+00:00,352,1,351,3.0919952392578125
2026-04-19T02:37:18.248126+00:00,353,1,352,3.064284563064575
2026-04-19T02:37:18.375641+00:00,354,1,353,3.0393974781036377
2026-04-19T02:37:18.508163+00:00,355,1,354,3.071959972381592
2026-04-19T02:37:18.650232+00:00,356,1,355,3.085815906524658
2026-04-19T02:37:18.762393+00:00,357,1,356,3.087362289428711
2026-04-19T02:37:18.874909+00:00,358,1,357,3.057840347290039
2026-04-19T02:37:19.006441+00:00,359,1,358,3.062112808227539
2026-04-19T02:37:19.117983+00:00,360,1,359,3.0660927295684814
2026-04-19T02:37:19.235522+00:00,361,1,360,3.067333459854126
2026-04-19T02:37:19.369607+00:00,362,1,361,3.0782692432403564
2026-04-19T02:37:19.484125+00:00,363,1,362,3.0185470581054688
2026-04-19T02:37:19.601657+00:00,364,1,363,3.101882219314575
2026-04-19T02:37:19.748727+00:00,365,1,364,3.049680471420288
2026-04-19T02:37:19.859239+00:00,366,1,365,3.0706892013549805
2026-04-19T02:37:20.003763+00:00,367,1,366,3.145974636077881
2026-04-19T02:37:20.115297+00:00,368,1,367,3.101855754852295
2026-04-19T02:37:20.227820+00:00,369,1,368,3.0748722553253174
2026-04-19T02:37:20.347880+00:00,370,1,369,3.1003448963165283
2026-04-19T02:37:20.458417+00:00,371,1,370,3.0366244316101074
2026-04-19T02:37:20.588947+00:00,372,1,371,3.0713632106781006
2026-04-19T02:37:20.748995+00:00,373,1,372,3.054184675216675
2026-04-19T02:37:20.882535+00:00,374,1,373,3.089669942855835
2026-04-19T02:37:21.026122+00:00,375,1,374,3.083142042160034
2026-04-19T02:37:21.138671+00:00,376,1,375,3.10384464263916
2026-04-19T02:37:21.251765+00:00,377,1,376,3.0930306911468506
2026-04-19T02:37:21.361285+00:00,378,1,377,3.146157741546631
2026-04-19T02:37:21.493825+00:00,379,1,378,3.0677967071533203
2026-04-19T02:37:21.605444+00:00,380,1,379,3.090242624282837
2026-04-19T02:37:21.719989+00:00,381,1,380,3.058988332748413
2026-04-19T02:37:21.831600+00:00,382,1,381,3.0893313884735107
2026-04-19T02:37:21.971660+00:00,383,1,382,3.060528516769409
2026-04-19T02:37:22.097805+00:00,384,1,383,3.0837583541870117
2026-04-19T02:37:22.210333+00:00,385,1,384,3.0792806148529053
2026-04-19T02:37:22.319858+00:00,386,1,385,3.1251206398010254
2026-04-19T02:37:22.442937+00:00,387,1,386,3.0460596084594727
2026-04-19T02:37:22.589694+00:00,388,1,387,3.1532323360443115
2026-04-19T02:37:22.700277+00:00,389,1,388,3.0700061321258545
2026-04-19T02:37:22.828748+00:00,390,1,389,3.069758415222168
2026-04-19T02:37:22.958401+00:00,391,1,390,3.1060616970062256
2026-04-19T02:37:23.069322+00:00,392,1,391,3.0644397735595703
2026-04-19T02:37:23.202842+00:00,393,1,392,3.075984239578247
2026-04-19T02:37:23.313361+00:00,394,1,393,3.071185350418091
2026-04-19T02:37:23.480044+00:00,395,1,394,3.087528705596924
2026-04-19T02:37:23.617556+00:00,396,1,395,3.104351282119751
2026-04-19T02:37:23.735125+00:00,397,1,396,3.185840368270874
2026-04-19T02:37:23.842670+00:00,398,1,397,3.130230188369751
2026-04-19T02:37:23.954746+00:00,399,1,398,3.122378349304199
2026-04-19T02:37:24.069157+00:00,400,1,399,3.0765745639801025
2026-04-19T02:37:24.188680+00:00,401,1,400,3.0903737545013428
2026-04-19T02:37:24.302212+00:00,402,1,401,3.0965707302093506
2026-04-19T02:37:24.422734+00:00,403,1,402,3.120034694671631
2026-04-19T02:37:24.533813+00:00,404,1,403,3.0807197093963623
